,Stability,Method,Denominator Distance,Explanation Distance
0,16.813775962940515,grad,3.406529664315636,57.27662658691406
1,8.639975629614852,grad,7.789998481360497,67.3053970336914
2,339.63190484179125,grad,0.4877249156431114,165.64694213867188
3,196.331920858761,grad,2.6618951617670894,522.614990234375
4,22.755855911893722,grad,17.982606161286263,409.2095947265625
5,4.832173337242066,grad,9.075579747337356,43.854774475097656
6,902.5512449569525,grad,0.4412181098533596,398.2219543457031
7,26.34153160178362,grad,8.713435555188747,229.52523803710938
8,42.61355287107819,grad,1.4180773389745056,60.42931365966797
9,255.6816070508143,grad,1.1916084492565757,304.67236328125
10,0.20573808862167203,grad,60.026401639744115,12.349717140197754
11,61.90918562424924,grad,2.0134971499642758,124.65396881103516
12,395.1034504111071,grad,0.47868805418705096,189.1313018798828
13,77.37146731835924,grad,0.7694402670197027,59.53272247314453
14,25.315445793023148,grad,24.833131888693654,628.6618041992188
15,69.54630700009606,grad,5.833004330647622,405.6639099121094
16,581.3984590746168,grad,0.6629501082617275,385.43817138671875
17,121.86274435553132,grad,4.292849553823706,523.138427734375
18,3.9265375073397495,grad,29.96779669477724,117.669677734375
19,833.7676810307272,grad,0.7563440616880419,630.615234375
20,189.11404863926637,grad,4.083687057255914,772.2825927734375
21,347.6677150429134,grad,0.7251114014586102,252.0978240966797
22,406.23263236750097,grad,0.8077885152140549,328.1500549316406
23,348.6167069079492,grad,0.796647271449259,277.72454833984375
24,371.6388938871475,grad,0.41292075518426685,153.45741271972656
25,22.7296446068479,grad,8.58997864869436,195.24716186523438
26,0.24735149743426668,grad,150.6591799918118,37.26577377319336
27,504.013803142051,grad,1.5797088559794379,796.195068359375
28,120.46306326039729,grad,6.119924510984859,737.224853515625
29,52.98122962813041,grad,12.553445617089787,665.0969848632812
30,35.63432011576011,grad,9.9024891759396,352.86846923828125
31,13.309217713311902,grad,0.9247837588368253,12.308148384094238
32,281.4946625164624,grad,1.104490146545869,310.9080810546875
33,182.51705236712414,grad,1.03560411986469,189.01541137695312
34,402.66994507736075,grad,1.8649164407762757,750.94580078125
35,701.0081888543536,grad,0.21823483370087027,152.98440551757812
36,368.68378359084517,grad,0.9878566464924996,364.20672607421875
37,29.39689529749001,grad,1.44840822144983,42.578704833984375
38,1224.9222511408914,grad,0.2315031039386674,283.57330322265625
39,832.1739869042233,grad,0.5960898608710179,496.05047607421875
40,670.7082583608145,grad,1.0587295205637606,710.0986328125
41,364.0350426475097,grad,1.1731648607541245,427.0731201171875
42,248.43259263579682,grad,1.5364720999955153,381.7097473144531
43,225.68005448373228,grad,0.9814463872414286,221.4928741455078
44,61.44086246402446,grad,4.099676826659115,251.88768005371094
45,555.9182587466303,grad,0.4470155746158125,248.50411987304688
46,240.99747441422662,grad,0.6586618396295504,158.73583984375
47,285.66548276576106,grad,2.7821890937964566,794.775390625
48,40.8258016185454,grad,4.635185243056705,189.2351531982422
49,41.58061757188465,grad,0.08365233691436626,3.478315830230713
50,20.597873694867946,grad,6.83523491927572,140.7913055419922
51,774.2866135691067,grad,0.32314791714138397,250.2091064453125
52,144.02523436941757,grad,2.7291930061735137,393.0726623535156
53,277.74411985913287,grad,0.09750151671942416,27.080472946166992
54,145.67001261217163,grad,2.4771780337566236,360.8505554199219
55,498.6607604997736,grad,1.155787035483225,576.3456420898438
56,253.07042301085497,grad,1.4156037369411247,358.2474365234375
57,75.46472009219636,grad,2.7664892762091644,208.7723388671875
58,32.68876926227164,grad,13.885208623722678,453.890380859375
59,527.5968271899802,grad,0.2355616190247174,124.28156280517578
60,224.80942172745046,grad,3.7074072634654285,833.4600830078125
61,209.74935677755536,grad,1.444814536423707,303.0489196777344
62,26.47795018261332,grad,10.536214247439027,278.97735595703125
63,36.486290302056105,grad,1.4893190029604784,54.339725494384766
64,23.28207879516775,grad,0.9717230887992451,22.623733520507812
65,6.435666126673412,grad,12.133453086340692,78.08685302734375
66,30.088462346799616,grad,3.0624945499392116,92.145751953125
67,134.172831288819,grad,6.761222481237506,907.17236328125
68,3.8380515230591663,grad,2.3320306422321493,8.950453758239746
69,1.9949489839933414,grad,11.378421008593449,22.699369430541992
70,60.77996028239327,grad,0.8995605552841347,54.675254821777344
71,1.5608293580531252,grad,11.428006301801666,17.837167739868164
72,39.593309885200696,grad,18.603221415112788,736.5631103515625
73,82.40669949037357,grad,2.5826609829185627,212.8285675048828
74,166.8416960567984,grad,2.110678983715954,352.1492614746094
75,259.0644063433107,grad,0.802439329903328,207.8834686279297
76,1239.5848726407926,grad,0.27624611999749615,342.4305114746094
77,59.41699993262424,grad,2.6084886706286263,154.9885711669922
78,86.54709764543045,grad,3.072621264853695,265.92645263671875
79,815.8147526396998,grad,0.296826523128487,242.15545654296875
80,98.7456962558955,grad,5.244879122432995,517.9092407226562
81,575.0271819928137,grad,0.5887885087437266,338.56939697265625
82,116.71714822050576,grad,0.631492282987475,73.70597839355469
83,620.1002185749165,grad,0.5921897775523556,367.2170104980469
84,1744.3246498893977,grad,0.27546834565251654,480.5062255859375
85,137.14651382930356,grad,1.4551516050561206,199.5689697265625
86,620.5071820311626,grad,0.2725453272824798,169.1163330078125
87,300.7298122019814,grad,2.6319224981331435,791.49755859375
88,19.160054515732796,grad,6.11580798902844,117.17921447753906
89,528.7917688336134,grad,1.894856456030788,1001.9844970703125
90,262.46944656185826,grad,0.4326934758553172,113.56881713867188
91,814.6604021036696,grad,0.48235333592125523,392.95416259765625
92,7.5707772735049295,grad,50.24588320095854,380.400390625
93,145.92454772115292,grad,0.6286759784090917,91.7392578125
94,1014.6136656941045,grad,0.30134776096014587,305.7515563964844
95,70.43109152591298,grad,0.15322894476106655,10.792081832885742
96,31.51170151266174,grad,15.77955512506105,497.2406311035156
97,164.38398335447442,grad,2.710665152467275,445.5899353027344
98,32.28077923525348,grad,6.583960328966883,212.53536987304688
99,239.53187140720908,grad,0.9239555541328048,221.31680297851562
100,24.03218731364886,ig,1.2648929958843314,30.398145408814727
101,11.359335245838004,ig,7.789998481360497,88.48920431434281
102,250.59342937410364,ig,0.4877249156431114,122.22065920220268
103,98.72845234932362,ig,2.6618951617670894,262.8047896374172
104,10.9334388097907,ig,17.982606161286263,196.61172410498858
105,6.70693465180148,ig,7.234157990884629,48.51902490567069
106,116.46811624564737,ig,0.4412181098533596,51.38784210808589
107,14.48309185561326,ig,8.713435555188747,126.19748752376515
108,49.586305849497144,ig,1.4180773389745056,70.31721664863088
109,149.9040635931634,ig,1.1916084492565757,178.62694875550852
110,1.4209702107570727,ig,7.701907532678689,10.944181169941922
111,30.563245495308507,ig,2.0134971499642758,61.53900769846217
112,214.57543838739912,ig,0.47868805418705096,102.71469907799752
113,73.03114666707962,ig,0.6069992470314463,44.329851036760445
114,12.412261589027322,ig,24.833131888693654,308.23532907728173
115,33.28878945697025,ig,5.833004330647622,194.1736530645244
116,302.18627131643916,ig,0.6629501082617275,200.3344212844411
117,60.87412722639157,ig,4.292849553823706,261.3234699032226
118,5.681140804448669,ig,9.752213321508899,55.403697034512085
119,96.95440461357204,ig,0.7563440616880419,73.3308881839749
120,96.74654832315632,ig,4.083687057255914,395.0826272214573
121,164.6191020467029,ig,0.7251114014586102,119.3671877919427
122,198.9212346957534,ig,1.057201569459726,210.29984151921704
123,170.31218181095616,ig,0.796647271449259,135.67873493426833
124,196.51469095410422,ig,0.41292075518426685,81.14499459357152
125,10.988946351115636,ig,8.58997864869436,94.39481452773111
126,1.456506066220737,ig,15.400681118088633,22.431185472427256
127,263.4514499426923,ig,1.5797088559794379,416.17658859509464
128,66.46433981092348,ig,4.244808854028152,282.1284181065438
129,28.305822961171295,ig,12.553445617089787,355.33560919003526
130,17.01093983920016,ig,9.9024891759396,168.45064763023927
131,23.59568244323044,ig,0.9247837588368253,21.820903902170734
132,138.68070463814124,ig,1.104490146545869,153.17147178886498
133,99.81328547343573,ig,1.03560411986469,103.36704965352044
134,223.750566576534,ig,1.8649164407762757,417.2761102415849
135,753.5401090796885,ig,0.10215139823891664,76.97517577159594
136,225.94846659697953,ig,0.9878566464924996,223.20469449261475
137,19.79603531934827,ig,1.44840822144983,28.672740308655243
138,655.5359910701279,ig,0.2315031039386674,151.75861667624517
139,449.40911982353583,ig,0.5960898608710179,267.88821970977807
140,327.090477312641,ig,1.1195674692707214,366.1998579074658
141,192.49131486869302,ig,1.1731648607541245,225.8240466043086
142,123.14389919683029,ig,1.5364720999955153,189.20716540058987
143,118.52253829226615,ig,0.9814463872414286,116.32351701362849
144,17.05970050316854,ig,4.099676826659115,69.9392588225849
145,312.12876576834543,ig,0.4470155746158125,139.52641958406127
146,139.94715943274196,ig,0.6586618396295504,92.17785348289979
147,149.62464706181638,ig,2.7821890937964566,416.28406121852953
148,34.48203694094152,ig,4.635185243056705,159.83062877918832
149,136.26352260604781,ig,0.08365233691436626,11.398762102179475
150,12.45486471903948,ig,6.83523491927572,85.13192624243383
151,404.00502581391754,ig,0.32314791714138397,130.55338260641852
152,101.39411492272824,ig,2.7291930061735137,276.7241093142634
153,299.2476784986977,ig,0.09750151671942416,29.177102528389643
154,83.87684580962731,ig,2.242362977795378,188.08233373775965
155,242.0546920778953,ig,1.155787035483225,279.76367498151546
156,120.54375026931721,ig,1.4156037369411247,170.64218334614316
157,42.92193121301376,ig,2.7664892762091644,118.74306241498998
158,16.397370811239988,ig,13.885208623722678,227.680914594608
159,263.92704627575904,ig,0.2355616190247174,62.17108232512931
160,108.6519663381351,ig,3.7074072634654285,402.8170891918033
161,101.68859603274042,ig,1.444814536423707,146.92116173662146
162,17.004418792786634,ig,10.273973450258051,174.70294721415894
163,47.86199444344111,ig,1.4893190029604784,71.28177784420568
164,71.82251276963792,ig,0.28865596441468055,20.731996690205545
165,5.595554172401628,ig,12.133453086340692,67.89339404291307
166,22.803214182759486,ig,3.0624945499392116,69.83471915579746
167,66.64423091636979,ig,6.761222481237506,450.5964723165431
168,7.251636202649628,ig,2.3320306422321493,16.911037830898916
169,3.157324936897255,ig,9.798259139559358,30.9362879195122
170,40.792831878534514,ig,0.8995605552841347,36.69562249626686
171,2.8346686293427346,ig,11.428006301801666,32.39461095964826
172,20.575329772299316,ig,12.678596046825934,260.8662947132141
173,59.371086188180236,ig,0.99643167078916,59.15923060705565
174,91.28048448173102,ig,2.110678983715954,192.66380021899994
175,143.54246210454573,ig,0.802439329903328,115.18411710384554
176,248.63134494626453,ig,0.1990838545369018,49.498486510596386
177,31.64235782562008,ig,2.6084886706286263,82.53873190010704
178,58.989892001175924,ig,3.072621264853695,181.253596574236
179,497.0617721101188,ig,0.296826523128487,147.54111759553092
180,47.871016956764066,ig,5.244879122432995,251.07769740616774
181,310.4329001911498,ig,0.5887885087437266,182.77932436853723
182,56.1567288429875,ig,0.631492282987475,35.46254090216676
183,484.3705849132071,ig,0.5921897775523556,286.8393089326565
184,745.1311606022954,ig,0.27546834565251654,205.26004810525393
185,102.562900458353,ig,1.4551516050561206,149.2445692211835
186,327.42630337981245,ig,0.2725453272824798,89.23850901554351
187,158.92789584538468,ig,1.5705922316442003,249.61091860631973
188,13.510952528533702,ig,6.11580798902844,82.63039141339041
189,298.17907083281693,ig,1.894856456030788,565.0065374208248
190,157.8100927188402,ig,0.4326934758553172,68.28339754356485
191,415.4259342781598,ig,0.48235333592125523,200.3820852272745
192,4.929393711388396,ig,50.24588320095854,247.68174067396086
193,89.70818492278156,ig,0.6286759784090917,56.39738092763342
194,485.26954765491297,ig,0.30134776096014587,146.23489164795083
195,121.09654443369223,ig,0.15322894476106655,18.55549571778627
196,15.566528121635665,ig,15.77955512506105,245.63288860116302
197,81.58521278120449,ig,2.710665152467275,221.15019324263872
198,24.228291459664995,ig,3.1618453494341403,76.60611067647666
199,115.42331550461945,ig,0.9239555541328048,106.64601343691623
200,3.1045199194323203,itg,4.027363683098478,12.503030776977539
201,0.5586790702237263,itg,13.787722261916143,7.702911853790283
202,22.511402785438577,itg,0.4877249156431114,10.979372024536133
203,26.641493439101136,itg,2.6618951617670894,70.91686248779297
204,3.1271837245180985,itg,17.840076224815174,55.7891960144043
205,0.17939100394386104,itg,54.743863542333834,9.820556640625
206,262.74170674790656,itg,0.4412181098533596,115.92639923095703
207,1.0262260762836013,itg,91.21130931621151,93.60342407226562
208,5.700026481097821,itg,1.4180773389745056,8.083078384399414
209,25.64912277560802,itg,1.7230440596612395,44.1945686340332
210,0.04870418178724598,itg,60.026401639744115,2.923536777496338
211,7.643956995403693,itg,2.0134971499642758,15.391085624694824
212,66.24561895371666,itg,1.498567346660291,99.27352142333984
213,9.333068692971041,itg,0.7738381184803534,7.222284317016602
214,2.3373507022882714,itg,26.96409224589558,63.024539947509766
215,16.177095605740668,itg,5.833004330647622,94.36106872558594
216,91.63819118512853,itg,0.6629501082617275,60.751548767089844
217,10.785701859739858,itg,4.292849553823706,46.301395416259766
218,0.2158637429341387,itg,29.96779669477724,6.468960762023926
219,261.16891570511063,itg,0.7295456158584627,190.53463745117188
220,31.701453787526958,itg,4.083687057255914,129.4588165283203
221,50.515772203066824,itg,0.7251114014586102,36.62956237792969
222,51.8398651770919,itg,2.0658676281382644,107.09429931640625
223,94.29252376431047,itg,0.796647271449259,75.11788177490234
224,58.327637201464775,itg,0.41292075518426685,24.084692001342773
225,2.6785407514228328,itg,8.58997864869436,23.008607864379883
226,0.04830656361778925,itg,150.6591799918118,7.277827262878418
227,97.69132505977899,itg,1.6179715316604966,158.06178283691406
228,27.7164156459009,itg,4.244808854028152,117.65088653564453
229,8.671342349321497,itg,12.553445617089787,108.855224609375
230,2.0972954980945295,itg,9.9024891759396,20.76844596862793
231,3.489109646763533,itg,0.9247837588368253,3.2266719341278076
232,18.30648622073691,itg,1.104490146545869,20.21933364868164
233,23.84896071429481,itg,1.03560411986469,24.698081970214844
234,186.3714587311193,itg,0.466022670431749,86.85332489013672
235,418.0537671323215,itg,0.21823483370087027,91.23389434814453
236,60.157222454426254,itg,0.9878566464924996,59.42671203613281
237,1.6242062247057825,itg,21.00163642897158,34.11098861694336
238,395.29920464103776,itg,0.2315031039386674,91.51299285888672
239,190.78968944746958,itg,0.38055153159995775,72.60530853271484
240,236.56313347903495,itg,1.1195674692707214,264.848388671875
241,153.86513572882936,itg,1.1731648607541245,180.50917053222656
242,59.3931119056873,itg,1.5364720999955153,91.255859375
243,22.560426942990553,itg,0.9814463872414286,22.141849517822266
244,125.27352280493632,itg,0.5840674129279274,73.16818237304688
245,197.9639258540442,itg,0.4470155746158125,88.49295806884766
246,16.592635204128488,itg,5.692115096193693,94.44718933105469
247,74.84050201011613,itg,2.7821890937964566,208.22042846679688
248,8.130668937924266,itg,4.635185243056705,37.687156677246094
249,3.86811973157243,itg,0.08365233691436626,0.32357725501060486
250,1.626731644574169,itg,6.83523491927572,11.11909294128418
251,161.7543941267851,itg,0.32314791714138397,52.27059555053711
252,82.92341173724222,itg,2.7291930061735137,226.31399536132812
253,32.56348547496704,itg,0.09750151671942416,3.1749892234802246
254,19.232894151426706,itg,2.4771780337566236,47.64330291748047
255,136.4353299576042,itg,1.155787035483225,157.690185546875
256,41.34018977834576,itg,3.8879312016340406,160.72781372070312
257,32.122910882983135,itg,3.3190946111983712,106.61898040771484
258,3.381594110818918,itg,13.885208623722678,46.954139709472656
259,71.31688329409445,itg,0.2355616190247174,16.79952049255371
260,50.66959619750551,itg,3.7074072634654285,187.8528289794922
261,83.19418289661499,itg,1.444814536423707,120.20016479492188
262,3.1437808979840938,itg,17.038893336411466,53.56654739379883
263,4.485838752821691,itg,3.9065945061713476,17.52435302734375
264,5.179284403503612,itg,0.9717230887992451,5.032830238342285
265,0.6666281164154481,itg,12.133453086340692,8.0885009765625
266,1.8813008682138046,itg,3.0624945499392116,5.761473655700684
267,20.744278677239773,itg,6.761222481237506,140.25668334960938
268,0.12625245248934364,itg,44.954967633541834,5.675674915313721
269,0.12728702138800757,itg,53.81748161550243,6.850266933441162
270,9.428692163668194,itg,9.010706218327767,84.95917510986328
271,0.10247178267891467,itg,79.72516230657361,8.16957950592041
272,5.361249484965294,itg,18.603221415112788,99.73651123046875
273,13.363876468293476,itg,2.5826609829185627,34.51436233520508
274,41.91007634446404,itg,2.110678983715954,88.4587173461914
275,24.89979603536225,itg,3.6706071509567666,91.39736938476562
276,314.1129390319608,itg,0.6465444651965461,203.08798217773438
277,7.88783815240429,itg,2.6084886706286263,20.575336456298828
278,13.322483664693827,itg,7.071594674083147,94.2112045288086
279,182.51456338216857,itg,0.296826523128487,54.17516326904297
280,8.71439780933665,itg,5.244879122432995,45.705963134765625
281,97.21670540427739,itg,0.6577031709386071,63.939735412597656
282,18.521612888455337,itg,4.144923885491173,76.77067565917969
283,320.691432712434,itg,0.6209637552937821,199.13775634765625
284,792.715165379181,itg,0.27546834565251654,218.36793518066406
285,18.477172258109274,itg,1.4551516050561206,26.887086868286133
286,288.608474089204,itg,0.2384961710096431,68.83201599121094
287,97.39370133763677,itg,1.6377129885899693,159.5029296875
288,1.2062886475492351,itg,20.192719053143385,24.358247756958008
289,166.16362151666772,itg,1.2542443895769153,208.4097900390625
290,53.13565061417038,itg,0.4326934758553172,22.9914493560791
291,176.49852264726613,itg,0.48235333592125523,85.13465118408203
292,0.5068267733170274,itg,57.40106723135091,29.092397689819336
293,19.252166293723523,itg,0.6286759784090917,12.103374481201172
294,137.3573762990279,itg,0.30134776096014587,41.392337799072266
295,5.407884955531698,itg,1.2660508373333927,6.8466572761535645
296,2.8670885991598523,itg,15.77955512506105,45.24138259887695
297,36.30319569554625,itg,2.710665152467275,98.40580749511719
298,5.127793621420951,itg,14.843911774317622,76.11651611328125
299,18.0678244262568,itg,0.9239555541328048,16.693866729736328
300,0.4246278754214392,sg005,3.406529664315636,1.446507453918457
301,0.13583263063015708,sg005,7.789998481360497,1.058135986328125
302,2.2642890978410546,sg005,0.4877249156431114,1.104350209236145
303,0.3921905015437618,sg005,1.3868827607029117,0.5439222455024719
304,0.016428146311854092,sg005,17.982606161286263,0.29542088508605957
305,0.11207541088313425,sg005,9.075579747337356,1.0171493291854858
306,0.5292403000022338,sg005,0.4412181098533596,0.23351040482521057
307,0.030737891516704887,sg005,8.713435555188747,0.2678326368331909
308,0.9071537292554304,sg005,1.4180773389745056,1.2864141464233398
309,0.5010617729713882,sg005,1.1916084492565757,0.5970694422721863
310,0.20239081374253898,sg005,7.701907532678689,1.5587953329086304
311,0.09377469795939461,sg005,2.0134971499642758,0.18881508708000183
312,0.7763307352637198,sg005,1.5081001179496953,1.1707844734191895
313,0.9231978833506914,sg005,0.7694402670197027,0.7103456258773804
314,0.03197832813964625,sg005,24.833131888693654,0.794122040271759
315,0.04169296845088038,sg005,5.833004330647622,0.24319526553153992
316,1.8242102464835663,sg005,0.5656183048917532,1.0318067073822021
317,0.09475946120000872,sg005,4.292849553823706,0.4067881107330322
318,0.1057540514246548,sg005,9.752213321508899,1.0313360691070557
319,0.6264679392640408,sg005,0.7563440616880419,0.4738253057003021
320,0.3101016433389434,sg005,2.030548803432787,0.6296765208244324
321,0.3122958904301512,sg005,0.7251114014586102,0.22644931077957153
322,0.7923180694251449,sg005,0.8077885152140549,0.6400254368782043
323,0.41122706874204706,sg005,1.524848509528589,0.6270589828491211
324,0.7970593882454636,sg005,0.41292075518426685,0.3291223645210266
325,0.037561143339599576,sg005,8.58997864869436,0.32264941930770874
326,0.10369415817069193,sg005,15.400681118088633,1.5969606637954712
327,0.46992149969020336,sg005,0.5943611940920135,0.27930310368537903
328,0.08512739080870914,sg005,6.119924510984859,0.5209732055664062
329,0.06312608631437562,sg005,12.553445617089787,0.7924498915672302
330,0.02446080236489703,sg005,9.9024891759396,0.2422228306531906
331,0.8804323028495179,sg005,0.5953156319527221,0.5241351127624512
332,0.39870191294016744,sg005,1.104490146545869,0.4403623342514038
333,0.46282975065844717,sg005,1.03560411986469,0.4793083965778351
334,0.5825961850255876,sg005,0.3646104245715521,0.21242064237594604
335,11.31624685669231,sg005,0.05396905344156151,0.6107271313667297
336,0.7138731217094098,sg005,0.9878566464924996,0.7052043080329895
337,0.31396436735483446,sg005,1.44840822144983,0.45474857091903687
338,2.511636795128648,sg005,0.2315031039386674,0.5814517140388489
339,1.2272830365649077,sg005,0.22115340824215307,0.2714178264141083
340,0.3921778410616195,sg005,0.8873038710145185,0.34798091650009155
341,0.20661306783640912,sg005,1.3422947864454426,0.27733564376831055
342,0.19571828567535693,sg005,4.585093656507541,0.8973866701126099
343,0.258679310048967,sg005,1.0798141319596999,0.27932557463645935
344,0.033164163433457815,sg005,2.3303797849258987,0.07728509604930878
345,0.9657578778651172,sg005,0.4470155746158125,0.43170881271362305
346,0.8172785149800288,sg005,0.6604199785656114,0.5397470593452454
347,0.167889623647771,sg005,2.7821890937964566,0.46710067987442017
348,0.3390570193215494,sg005,4.635185243056705,1.571592092514038
349,11.145775721800877,sg005,0.08365233691436626,0.9323701858520508
350,0.05613237349899222,sg005,6.83523491927572,0.38367795944213867
351,0.3788364725542831,sg005,0.8902012355873318,0.33724069595336914
352,0.11038899341622255,sg005,1.9920800135854473,0.21990370750427246
353,5.638648006919408,sg005,0.09750151671942416,0.5497767329216003
354,0.33890204512946137,sg005,2.242362977795378,0.7599413990974426
355,0.4045341385088272,sg005,1.6391532495366212,0.6630934476852417
